6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.771389015695623925e+01 2.244876144074825150e-02 1.187399633118696729e-01 7.082433186915204626e-02 2.162775227946057083e-09 9.680614788456599618e-01
6.681336000238877659e+01 2.219578779828392315e-02 1.209991976163824201e-01 7.383724598287036422e-02 2.186014817135475140e-09 9.656840492036063983e-01
6.681336000238877659e+01 2.219578779828392315e-02 1.209991976163824201e-01 7.383724598287036422e-02 2.186014817135475140e-09 9.656840492036063983e-01
6.681336000238877659e+01 2.219578779828392315e-02 1.209991976163824201e-01 7.383724598287036422e-02 2.186014817135475140e-09 9.656840492036063983e-01
6.681336000238877659e+01 2.219578779828392315e-02 1.209991976163824201e-01 7.383724598287036422e-02 2.186014817135475140e-09 9.656840492036063983e-01
6.681336000238877659e+01 2.219578779828392315e-02 1.209991976163824201e-01 7.383724598287036422e-02 2.186014817135475140e-09 9.656840492036063983e-01
6.681336000238877659e+01 2.219578779828392315e-02 1.209991976163824201e-01 7.383724598287036422e-02 2.186014817135475140e-09 9.656840492036063983e-01
6.681336000238877659e+01 2.219578779828392315e-02 1.209991976163824201e-01 7.383724598287036422e-02 2.186014817135475140e-09 9.656840492036063983e-01
6.681336000238877659e+01 2.219578779828392315e-02 1.209991976163824201e-01 7.383724598287036422e-02 2.186014817135475140e-09 9.656840492036063983e-01
6.681336000238877659e+01 2.219578779828392315e-02 1.209991976163824201e-01 7.383724598287036422e-02 2.186014817135475140e-09 9.656840492036063983e-01
6.681336000238877659e+01 2.219578779828392315e-02 1.209991976163824201e-01 7.383724598287036422e-02 2.186014817135475140e-09 9.656840492036063983e-01
6.681336000238877659e+01 2.219578779828392315e-02 1.209991976163824201e-01 7.383724598287036422e-02 2.186014817135475140e-09 9.656840492036063983e-01
6.673135031461471556e+01 2.209526476579999621e-02 1.212913395968046038e-01 6.850575450954801693e-02 2.160079331272420465e-09 9.683253998726703005e-01
6.673135031461471556e+01 2.209526476579999621e-02 1.212913395968046038e-01 6.850575450954801693e-02 2.160079331272420465e-09 9.683253998726703005e-01
6.673135031461471556e+01 2.209526476579999621e-02 1.212913395968046038e-01 6.850575450954801693e-02 2.160079331272420465e-09 9.683253998726703005e-01
6.673135031461471556e+01 2.209526476579999621e-02 1.212913395968046038e-01 6.850575450954801693e-02 2.160079331272420465e-09 9.683253998726703005e-01
6.673135031461471556e+01 2.209526476579999621e-02 1.212913395968046038e-01 6.850575450954801693e-02 2.160079331272420465e-09 9.683253998726703005e-01
6.673135031461471556e+01 2.209526476579999621e-02 1.212913395968046038e-01 6.850575450954801693e-02 2.160079331272420465e-09 9.683253998726703005e-01
6.673135031461471556e+01 2.209526476579999621e-02 1.212913395968046038e-01 6.850575450954801693e-02 2.160079331272420465e-09 9.683253998726703005e-01
6.673135031461471556e+01 2.209526476579999621e-02 1.212913395968046038e-01 6.850575450954801693e-02 2.160079331272420465e-09 9.683253998726703005e-01
6.673135031461471556e+01 2.209526476579999621e-02 1.212913395968046038e-01 6.850575450954801693e-02 2.160079331272420465e-09 9.683253998726703005e-01
6.673135031461471556e+01 2.209526476579999621e-02 1.212913395968046038e-01 6.850575450954801693e-02 2.160079331272420465e-09 9.683253998726703005e-01
6.673135031461471556e+01 2.209526476579999621e-02 1.212913395968046038e-01 6.850575450954801693e-02 2.160079331272420465e-09 9.683253998726703005e-01
6.827915402317539417e+01 2.249817390331813188e-02 1.178863965655898710e-01 1.019968776410249273e-01 2.286346150327641776e-09 9.755031948518443352e-01
6.827915402317539417e+01 2.249817390331813188e-02 1.178863965655898710e-01 1.019968776410249273e-01 2.286346150327641776e-09 9.755031948518443352e-01
6.827915402317539417e+01 2.249817390331813188e-02 1.178863965655898710e-01 1.019968776410249273e-01 2.286346150327641776e-09 9.755031948518443352e-01
6.827915402317539417e+01 2.249817390331813188e-02 1.178863965655898710e-01 1.019968776410249273e-01 2.286346150327641776e-09 9.755031948518443352e-01
6.827915402317539417e+01 2.249817390331813188e-02 1.178863965655898710e-01 1.019968776410249273e-01 2.286346150327641776e-09 9.755031948518443352e-01
6.827915402317539417e+01 2.249817390331813188e-02 1.178863965655898710e-01 1.019968776410249273e-01 2.286346150327641776e-09 9.755031948518443352e-01
6.827915402317539417e+01 2.249817390331813188e-02 1.178863965655898710e-01 1.019968776410249273e-01 2.286346150327641776e-09 9.755031948518443352e-01
6.792275926620250459e+01 2.248583397112850768e-02 1.189680249251587191e-01 7.896431509675067018e-02 2.193298163322171929e-09 9.739910400926578005e-01
6.836392473868436070e+01 2.246475161128240472e-02 1.182880591025397832e-01 8.036854296958692578e-02 2.200652498635141046e-09 9.722863228209787101e-01
6.836392473868436070e+01 2.246475161128240472e-02 1.182880591025397832e-01 8.036854296958692578e-02 2.200652498635141046e-09 9.722863228209787101e-01
6.916448079172968733e+01 2.266142257618350767e-02 1.165199206401327098e-01 9.255738388014918272e-02 2.245800315041291715e-09 9.779545255857881036e-01
6.916448079172968733e+01 2.266142257618350767e-02 1.165199206401327098e-01 9.255738388014918272e-02 2.245800315041291715e-09 9.779545255857881036e-01
6.916448079172968733e+01 2.266142257618350767e-02 1.165199206401327098e-01 9.255738388014918272e-02 2.245800315041291715e-09 9.779545255857881036e-01
6.916448079172968733e+01 2.266142257618350767e-02 1.165199206401327098e-01 9.255738388014918272e-02 2.245800315041291715e-09 9.779545255857881036e-01
6.916448079172968733e+01 2.266142257618350767e-02 1.165199206401327098e-01 9.255738388014918272e-02 2.245800315041291715e-09 9.779545255857881036e-01
6.916448079172968733e+01 2.266142257618350767e-02 1.165199206401327098e-01 9.255738388014918272e-02 2.245800315041291715e-09 9.779545255857881036e-01
6.916448079172968733e+01 2.266142257618350767e-02 1.165199206401327098e-01 9.255738388014918272e-02 2.245800315041291715e-09 9.779545255857881036e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.851679045860653616e+01 2.251710640336260227e-02 1.177826114735963103e-01 8.865836527008812140e-02 2.240066723419585713e-09 9.722091215721965218e-01
6.892526004544725993e+01 2.250227735041315097e-02 1.166121543622208184e-01 1.034014524146280450e-01 2.297974126134035408e-09 9.740632125873107672e-01
6.892526004544725993e+01 2.250227735041315097e-02 1.166121543622208184e-01 1.034014524146280450e-01 2.297974126134035408e-09 9.740632125873107672e-01
6.892526004544725993e+01 2.250227735041315097e-02 1.166121543622208184e-01 1.034014524146280450e-01 2.297974126134035408e-09 9.740632125873107672e-01
6.892526004544725993e+01 2.250227735041315097e-02 1.166121543622208184e-01 1.034014524146280450e-01 2.297974126134035408e-09 9.740632125873107672e-01
6.892526004544725993e+01 2.250227735041315097e-02 1.166121543622208184e-01 1.034014524146280450e-01 2.297974126134035408e-09 9.740632125873107672e-01
6.925455997250796258e+01 2.255845134321708689e-02 1.155658427663758259e-01 8.903611284261944703e-02 2.227143968728214283e-09 9.722514396172883266e-01
6.925455997250796258e+01 2.255845134321708689e-02 1.155658427663758259e-01 8.903611284261944703e-02 2.227143968728214283e-09 9.722514396172883266e-01
6.925455997250796258e+01 2.255845134321708689e-02 1.155658427663758259e-01 8.903611284261944703e-02 2.227143968728214283e-09 9.722514396172883266e-01
6.925455997250796258e+01 2.255845134321708689e-02 1.155658427663758259e-01 8.903611284261944703e-02 2.227143968728214283e-09 9.722514396172883266e-01
6.925455997250796258e+01 2.255845134321708689e-02 1.155658427663758259e-01 8.903611284261944703e-02 2.227143968728214283e-09 9.722514396172883266e-01
6.925455997250796258e+01 2.255845134321708689e-02 1.155658427663758259e-01 8.903611284261944703e-02 2.227143968728214283e-09 9.722514396172883266e-01
6.925455997250796258e+01 2.255845134321708689e-02 1.155658427663758259e-01 8.903611284261944703e-02 2.227143968728214283e-09 9.722514396172883266e-01
6.925455997250796258e+01 2.255845134321708689e-02 1.155658427663758259e-01 8.903611284261944703e-02 2.227143968728214283e-09 9.722514396172883266e-01
6.925455997250796258e+01 2.255845134321708689e-02 1.155658427663758259e-01 8.903611284261944703e-02 2.227143968728214283e-09 9.722514396172883266e-01
6.925455997250796258e+01 2.255845134321708689e-02 1.155658427663758259e-01 8.903611284261944703e-02 2.227143968728214283e-09 9.722514396172883266e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.912066663611899742e+01 2.281660984306716627e-02 1.169589168948241414e-01 6.043085631496676602e-02 2.111675971709543198e-09 9.760563726934254891e-01
6.972847851318090306e+01 2.291341634704006924e-02 1.151553507791381326e-01 1.064408916543375522e-01 2.303340500896876973e-09 9.775479357781768908e-01
6.972847851318090306e+01 2.291341634704006924e-02 1.151553507791381326e-01 1.064408916543375522e-01 2.303340500896876973e-09 9.775479357781768908e-01
6.972847851318090306e+01 2.291341634704006924e-02 1.151553507791381326e-01 1.064408916543375522e-01 2.303340500896876973e-09 9.775479357781768908e-01
6.972847851318090306e+01 2.291341634704006924e-02 1.151553507791381326e-01 1.064408916543375522e-01 2.303340500896876973e-09 9.775479357781768908e-01
6.972847851318090306e+01 2.291341634704006924e-02 1.151553507791381326e-01 1.064408916543375522e-01 2.303340500896876973e-09 9.775479357781768908e-01
6.972847851318090306e+01 2.291341634704006924e-02 1.151553507791381326e-01 1.064408916543375522e-01 2.303340500896876973e-09 9.775479357781768908e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.943711551911061974e+01 2.289183219387616250e-02 1.159493552096438618e-01 9.099447560694162718e-02 2.237192326243434567e-09 9.764039947620424265e-01
6.726838673100927224e+01 2.226445144431304576e-02 1.205374962084463930e-01 6.347966195025589453e-02 2.137727427246617400e-09 9.702066425873856481e-01
6.726838673100927224e+01 2.226445144431304576e-02 1.205374962084463930e-01 6.347966195025589453e-02 2.137727427246617400e-09 9.702066425873856481e-01
6.726838673100927224e+01 2.226445144431304576e-02 1.205374962084463930e-01 6.347966195025589453e-02 2.137727427246617400e-09 9.702066425873856481e-01
6.726838673100927224e+01 2.226445144431304576e-02 1.205374962084463930e-01 6.347966195025589453e-02 2.137727427246617400e-09 9.702066425873856481e-01
6.726838673100927224e+01 2.226445144431304576e-02 1.205374962084463930e-01 6.347966195025589453e-02 2.137727427246617400e-09 9.702066425873856481e-01
6.726838673100927224e+01 2.226445144431304576e-02 1.205374962084463930e-01 6.347966195025589453e-02 2.137727427246617400e-09 9.702066425873856481e-01
6.768501547921324857e+01 2.246917151255891851e-02 1.198302904811654468e-01 6.790285892096513398e-02 2.158340633568823115e-09 9.711256508452890124e-01
6.768501547921324857e+01 2.246917151255891851e-02 1.198302904811654468e-01 6.790285892096513398e-02 2.158340633568823115e-09 9.711256508452890124e-01
6.768501547921324857e+01 2.246917151255891851e-02 1.198302904811654468e-01 6.790285892096513398e-02 2.158340633568823115e-09 9.711256508452890124e-01
6.768501547921324857e+01 2.246917151255891851e-02 1.198302904811654468e-01 6.790285892096513398e-02 2.158340633568823115e-09 9.711256508452890124e-01
6.768501547921324857e+01 2.246917151255891851e-02 1.198302904811654468e-01 6.790285892096513398e-02 2.158340633568823115e-09 9.711256508452890124e-01
6.768501547921324857e+01 2.246917151255891851e-02 1.198302904811654468e-01 6.790285892096513398e-02 2.158340633568823115e-09 9.711256508452890124e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.752476044287607237e+01 2.237028634197703314e-02 1.196296538206642474e-01 5.747549856336091334e-02 2.103959392914556220e-09 9.715502832408262623e-01
6.693644510459242269e+01 2.224984439888538779e-02 1.206421997087855080e-01 5.941356520529701701e-02 2.119041747951154164e-09 9.685456515898812624e-01
6.693644510459242269e+01 2.224984439888538779e-02 1.206421997087855080e-01 5.941356520529701701e-02 2.119041747951154164e-09 9.685456515898812624e-01
6.693644510459242269e+01 2.224984439888538779e-02 1.206421997087855080e-01 5.941356520529701701e-02 2.119041747951154164e-09 9.685456515898812624e-01
6.693644510459242269e+01 2.224984439888538779e-02 1.206421997087855080e-01 5.941356520529701701e-02 2.119041747951154164e-09 9.685456515898812624e-01
6.693644510459242269e+01 2.224984439888538779e-02 1.206421997087855080e-01 5.941356520529701701e-02 2.119041747951154164e-09 9.685456515898812624e-01
6.693644510459242269e+01 2.224984439888538779e-02 1.206421997087855080e-01 5.941356520529701701e-02 2.119041747951154164e-09 9.685456515898812624e-01
6.693644510459242269e+01 2.224984439888538779e-02 1.206421997087855080e-01 5.941356520529701701e-02 2.119041747951154164e-09 9.685456515898812624e-01
6.693644510459242269e+01 2.224984439888538779e-02 1.206421997087855080e-01 5.941356520529701701e-02 2.119041747951154164e-09 9.685456515898812624e-01
6.693644510459242269e+01 2.224984439888538779e-02 1.206421997087855080e-01 5.941356520529701701e-02 2.119041747951154164e-09 9.685456515898812624e-01
6.693644510459242269e+01 2.224984439888538779e-02 1.206421997087855080e-01 5.941356520529701701e-02 2.119041747951154164e-09 9.685456515898812624e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.792452421740655666e+01 2.239272231111343395e-02 1.183117502640597674e-01 8.612267352649077834e-02 2.222210620240011203e-09 9.730210836537073193e-01
6.824546973237758607e+01 2.229707045770158366e-02 1.174035443690789743e-01 7.065546438831610265e-02 2.153894654905099687e-09 9.711436487946298879e-01
6.824546973237758607e+01 2.229707045770158366e-02 1.174035443690789743e-01 7.065546438831610265e-02 2.153894654905099687e-09 9.711436487946298879e-01
6.792437762445658223e+01 2.225186059319365223e-02 1.183718802850706325e-01 8.238767421718276585e-02 2.212649988350446310e-09 9.721844483877015719e-01
6.792437762445658223e+01 2.225186059319365223e-02 1.183718802850706325e-01 8.238767421718276585e-02 2.212649988350446310e-09 9.721844483877015719e-01
6.792437762445658223e+01 2.225186059319365223e-02 1.183718802850706325e-01 8.238767421718276585e-02 2.212649988350446310e-09 9.721844483877015719e-01
6.792437762445658223e+01 2.225186059319365223e-02 1.183718802850706325e-01 8.238767421718276585e-02 2.212649988350446310e-09 9.721844483877015719e-01
6.729976409311856855e+01 2.198618262787285088e-02 1.189247315421195078e-01 1.016794812683395610e-01 2.295262338396598347e-09 9.691594102096563468e-01
6.729976409311856855e+01 2.198618262787285088e-02 1.189247315421195078e-01 1.016794812683395610e-01 2.295262338396598347e-09 9.691594102096563468e-01
6.729976409311856855e+01 2.198618262787285088e-02 1.189247315421195078e-01 1.016794812683395610e-01 2.295262338396598347e-09 9.691594102096563468e-01
6.729976409311856855e+01 2.198618262787285088e-02 1.189247315421195078e-01 1.016794812683395610e-01 2.295262338396598347e-09 9.691594102096563468e-01
6.729976409311856855e+01 2.198618262787285088e-02 1.189247315421195078e-01 1.016794812683395610e-01 2.295262338396598347e-09 9.691594102096563468e-01
6.729976409311856855e+01 2.198618262787285088e-02 1.189247315421195078e-01 1.016794812683395610e-01 2.295262338396598347e-09 9.691594102096563468e-01
