6.818667929492423241e+01 2.262779728559218689e-02 1.185402179252910970e-01 5.594221408992486322e-02 2.101345883876619409e-09 9.658371080342861292e-01
6.818667929492423241e+01 2.262779728559218689e-02 1.185402179252910970e-01 5.594221408992486322e-02 2.101345883876619409e-09 9.658371080342861292e-01
6.818667929492423241e+01 2.262779728559218689e-02 1.185402179252910970e-01 5.594221408992486322e-02 2.101345883876619409e-09 9.658371080342861292e-01
6.703360658743893907e+01 2.245008086465738115e-02 1.213708007599132860e-01 5.840251214518497880e-02 2.120846129730964571e-09 9.653435966331039841e-01
6.646091745906004178e+01 2.240797024272215068e-02 1.222434377344575329e-01 5.650646414414519508e-02 2.115027619756463998e-09 9.640413449339694241e-01
6.646091745906004178e+01 2.240797024272215068e-02 1.222434377344575329e-01 5.650646414414519508e-02 2.115027619756463998e-09 9.640413449339694241e-01
6.646091745906004178e+01 2.240797024272215068e-02 1.222434377344575329e-01 5.650646414414519508e-02 2.115027619756463998e-09 9.640413449339694241e-01
6.646091745906004178e+01 2.240797024272215068e-02 1.222434377344575329e-01 5.650646414414519508e-02 2.115027619756463998e-09 9.640413449339694241e-01
6.646091745906004178e+01 2.240797024272215068e-02 1.222434377344575329e-01 5.650646414414519508e-02 2.115027619756463998e-09 9.640413449339694241e-01
6.646091745906004178e+01 2.240797024272215068e-02 1.222434377344575329e-01 5.650646414414519508e-02 2.115027619756463998e-09 9.640413449339694241e-01
6.646091745906004178e+01 2.240797024272215068e-02 1.222434377344575329e-01 5.650646414414519508e-02 2.115027619756463998e-09 9.640413449339694241e-01
6.787882625342649590e+01 2.253961415418510861e-02 1.190230338383600206e-01 5.828456083229018037e-02 2.103432210556626962e-09 9.704620765919456105e-01
6.851674168497291362e+01 2.262023192048405809e-02 1.174278563434194844e-01 5.924151048185590657e-02 2.098754018425739363e-09 9.739331521302247996e-01
6.851674168497291362e+01 2.262023192048405809e-02 1.174278563434194844e-01 5.924151048185590657e-02 2.098754018425739363e-09 9.739331521302247996e-01
6.772631177208820930e+01 2.230758462360146396e-02 1.191394617958338592e-01 5.942386513614407451e-02 2.111131848895870321e-09 9.708415519552525685e-01
6.772631177208820930e+01 2.230758462360146396e-02 1.191394617958338592e-01 5.942386513614407451e-02 2.111131848895870321e-09 9.708415519552525685e-01
6.772631177208820930e+01 2.230758462360146396e-02 1.191394617958338592e-01 5.942386513614407451e-02 2.111131848895870321e-09 9.708415519552525685e-01
6.762823807163593415e+01 2.241906476970210310e-02 1.194501551393711836e-01 5.678814200266625589e-02 2.104338440518597031e-09 9.713542078960393233e-01
6.728459889071308453e+01 2.232134069325865389e-02 1.202440828787881832e-01 4.950805538040786713e-02 2.079153119125335129e-09 9.652669614378435181e-01
6.837029678948911737e+01 2.243711731553110766e-02 1.180203844067530122e-01 5.293085309735984928e-02 2.081325020281959021e-09 9.713800085909954918e-01
6.837029678948911737e+01 2.243711731553110766e-02 1.180203844067530122e-01 5.293085309735984928e-02 2.081325020281959021e-09 9.713800085909954918e-01
6.837029678948911737e+01 2.243711731553110766e-02 1.180203844067530122e-01 5.293085309735984928e-02 2.081325020281959021e-09 9.713800085909954918e-01
6.837029678948911737e+01 2.243711731553110766e-02 1.180203844067530122e-01 5.293085309735984928e-02 2.081325020281959021e-09 9.713800085909954918e-01
6.837029678948911737e+01 2.243711731553110766e-02 1.180203844067530122e-01 5.293085309735984928e-02 2.081325020281959021e-09 9.713800085909954918e-01
6.837029678948911737e+01 2.243711731553110766e-02 1.180203844067530122e-01 5.293085309735984928e-02 2.081325020281959021e-09 9.713800085909954918e-01
6.849628619644477112e+01 2.223481953150582488e-02 1.168491989430694017e-01 5.426995070603760074e-02 2.086391004387799595e-09 9.674493543649018701e-01
6.849628619644477112e+01 2.223481953150582488e-02 1.168491989430694017e-01 5.426995070603760074e-02 2.086391004387799595e-09 9.674493543649018701e-01
6.924865457294666271e+01 2.227855495110724754e-02 1.151633532581514408e-01 5.780189960024069429e-02 2.085773587295082993e-09 9.756697164940871803e-01
6.731959380213014299e+01 2.180616937577856129e-02 1.185235623433647800e-01 5.723887547200205705e-02 2.101230143911870287e-09 9.679534845243532581e-01
6.731959380213014299e+01 2.180616937577856129e-02 1.185235623433647800e-01 5.723887547200205705e-02 2.101230143911870287e-09 9.679534845243532581e-01
6.731959380213014299e+01 2.180616937577856129e-02 1.185235623433647800e-01 5.723887547200205705e-02 2.101230143911870287e-09 9.679534845243532581e-01
6.731959380213014299e+01 2.180616937577856129e-02 1.185235623433647800e-01 5.723887547200205705e-02 2.101230143911870287e-09 9.679534845243532581e-01
6.787789155415821085e+01 2.221598577952493825e-02 1.183229444599122326e-01 6.467464610538474490e-02 2.134738980373298357e-09 9.689776766040868461e-01
6.787789155415821085e+01 2.221598577952493825e-02 1.183229444599122326e-01 6.467464610538474490e-02 2.134738980373298357e-09 9.689776766040868461e-01
6.787789155415821085e+01 2.221598577952493825e-02 1.183229444599122326e-01 6.467464610538474490e-02 2.134738980373298357e-09 9.689776766040868461e-01
6.905917543213759302e+01 2.237242386690948409e-02 1.161489371053783803e-01 6.232999432963738651e-02 2.116651661095186384e-09 9.717408967958407473e-01
6.886679923834314820e+01 2.238163284662046323e-02 1.164016117773560982e-01 5.730226485007509224e-02 2.101580586856488304e-09 9.690980241336798473e-01
6.925491080773787189e+01 2.232114673960126569e-02 1.147938175518229548e-01 5.980188287903485944e-02 2.102707180893759471e-09 9.722139889949876768e-01
6.925491080773787189e+01 2.232114673960126569e-02 1.147938175518229548e-01 5.980188287903485944e-02 2.102707180893759471e-09 9.722139889949876768e-01
6.925491080773787189e+01 2.232114673960126569e-02 1.147938175518229548e-01 5.980188287903485944e-02 2.102707180893759471e-09 9.722139889949876768e-01
6.925491080773787189e+01 2.232114673960126569e-02 1.147938175518229548e-01 5.980188287903485944e-02 2.102707180893759471e-09 9.722139889949876768e-01
6.925491080773787189e+01 2.232114673960126569e-02 1.147938175518229548e-01 5.980188287903485944e-02 2.102707180893759471e-09 9.722139889949876768e-01
6.870516688109084669e+01 2.236464592124449632e-02 1.160093193952819873e-01 6.829231446625060042e-02 2.136392467847521718e-09 9.746178681961599199e-01
6.870516688109084669e+01 2.236464592124449632e-02 1.160093193952819873e-01 6.829231446625060042e-02 2.136392467847521718e-09 9.746178681961599199e-01
6.852786718382458275e+01 2.230549060327404950e-02 1.164676079623453153e-01 7.215532156744010328e-02 2.163734619572060009e-09 9.695005541176056063e-01
6.852786718382458275e+01 2.230549060327404950e-02 1.164676079623453153e-01 7.215532156744010328e-02 2.163734619572060009e-09 9.695005541176056063e-01
6.852786718382458275e+01 2.230549060327404950e-02 1.164676079623453153e-01 7.215532156744010328e-02 2.163734619572060009e-09 9.695005541176056063e-01
6.806873893844260692e+01 2.230696411871852664e-02 1.176142254695792394e-01 7.049228244079962236e-02 2.162780673542366374e-09 9.672923066098091383e-01
6.806873893844260692e+01 2.230696411871852664e-02 1.176142254695792394e-01 7.049228244079962236e-02 2.162780673542366374e-09 9.672923066098091383e-01
6.806873893844260692e+01 2.230696411871852664e-02 1.176142254695792394e-01 7.049228244079962236e-02 2.162780673542366374e-09 9.672923066098091383e-01
6.806873893844260692e+01 2.230696411871852664e-02 1.176142254695792394e-01 7.049228244079962236e-02 2.162780673542366374e-09 9.672923066098091383e-01
6.806873893844260692e+01 2.230696411871852664e-02 1.176142254695792394e-01 7.049228244079962236e-02 2.162780673542366374e-09 9.672923066098091383e-01
6.739693491796982983e+01 2.216767645498656653e-02 1.184945714421791058e-01 6.431456727705736620e-02 2.139618125787497369e-09 9.659534536432278218e-01
6.739693491796982983e+01 2.216767645498656653e-02 1.184945714421791058e-01 6.431456727705736620e-02 2.139618125787497369e-09 9.659534536432278218e-01
6.739693491796982983e+01 2.216767645498656653e-02 1.184945714421791058e-01 6.431456727705736620e-02 2.139618125787497369e-09 9.659534536432278218e-01
6.814011594121829773e+01 2.256570410844272942e-02 1.173007365323066875e-01 5.844988824985810488e-02 2.110236156739758813e-09 9.649759227749429291e-01
6.710083403322043694e+01 2.231313779963613186e-02 1.196049986905251966e-01 5.443645047557957306e-02 2.100843565572717124e-09 9.607917461544207560e-01
6.652358709890640398e+01 2.225865924264364484e-02 1.209945225499035881e-01 4.740799552948093964e-02 2.076278283869597620e-09 9.596234034654724798e-01
6.652358709890640398e+01 2.225865924264364484e-02 1.209945225499035881e-01 4.740799552948093964e-02 2.076278283869597620e-09 9.596234034654724798e-01
6.652358709890640398e+01 2.225865924264364484e-02 1.209945225499035881e-01 4.740799552948093964e-02 2.076278283869597620e-09 9.596234034654724798e-01
6.652358709890640398e+01 2.225865924264364484e-02 1.209945225499035881e-01 4.740799552948093964e-02 2.076278283869597620e-09 9.596234034654724798e-01
6.652358709890640398e+01 2.225865924264364484e-02 1.209945225499035881e-01 4.740799552948093964e-02 2.076278283869597620e-09 9.596234034654724798e-01
6.614243621884040181e+01 2.214596489726212286e-02 1.217594531236540906e-01 4.805025586888442973e-02 2.082501075263642858e-09 9.588936824607066089e-01
6.614243621884040181e+01 2.214596489726212286e-02 1.217594531236540906e-01 4.805025586888442973e-02 2.082501075263642858e-09 9.588936824607066089e-01
6.614243621884040181e+01 2.214596489726212286e-02 1.217594531236540906e-01 4.805025586888442973e-02 2.082501075263642858e-09 9.588936824607066089e-01
6.614243621884040181e+01 2.214596489726212286e-02 1.217594531236540906e-01 4.805025586888442973e-02 2.082501075263642858e-09 9.588936824607066089e-01
6.671867098838251309e+01 2.229745724399309278e-02 1.208186706140673417e-01 5.556441109857408744e-02 2.108798576614159377e-09 9.651959214677251486e-01
6.806943144183118477e+01 2.259890140721997759e-02 1.182235413697916848e-01 5.408350319583202226e-02 2.089502357199910949e-09 9.707883151415328538e-01
6.840754870526059506e+01 2.265248350372294980e-02 1.179429608731946272e-01 5.134542592079530815e-02 2.074866444448641600e-09 9.725679948191270352e-01
6.840754870526059506e+01 2.265248350372294980e-02 1.179429608731946272e-01 5.134542592079530815e-02 2.074866444448641600e-09 9.725679948191270352e-01
6.840754870526059506e+01 2.265248350372294980e-02 1.179429608731946272e-01 5.134542592079530815e-02 2.074866444448641600e-09 9.725679948191270352e-01
6.806221167096428815e+01 2.254611960112421973e-02 1.186301793346087180e-01 5.186796105185784850e-02 2.080541977203030273e-09 9.726206298286027563e-01
6.806221167096428815e+01 2.254611960112421973e-02 1.186301793346087180e-01 5.186796105185784850e-02 2.080541977203030273e-09 9.726206298286027563e-01
6.765594723742809435e+01 2.223631330284648808e-02 1.189297723691578879e-01 5.886050969808206274e-02 2.114085309188861812e-09 9.697359109235665908e-01
6.765594723742809435e+01 2.223631330284648808e-02 1.189297723691578879e-01 5.886050969808206274e-02 2.114085309188861812e-09 9.697359109235665908e-01
6.842222772307718515e+01 2.234623860572574477e-02 1.172758086670970396e-01 5.601198718662526305e-02 2.094294572756059613e-09 9.718905741947819754e-01
6.843460175884955277e+01 2.228539262020950637e-02 1.172321356204416576e-01 5.221660776421473138e-02 2.078879544774881660e-09 9.718005886143641359e-01
6.843460175884955277e+01 2.228539262020950637e-02 1.172321356204416576e-01 5.221660776421473138e-02 2.078879544774881660e-09 9.718005886143641359e-01
6.843460175884955277e+01 2.228539262020950637e-02 1.172321356204416576e-01 5.221660776421473138e-02 2.078879544774881660e-09 9.718005886143641359e-01
6.843460175884955277e+01 2.228539262020950637e-02 1.172321356204416576e-01 5.221660776421473138e-02 2.078879544774881660e-09 9.718005886143641359e-01
6.843460175884955277e+01 2.228539262020950637e-02 1.172321356204416576e-01 5.221660776421473138e-02 2.078879544774881660e-09 9.718005886143641359e-01
6.843460175884955277e+01 2.228539262020950637e-02 1.172321356204416576e-01 5.221660776421473138e-02 2.078879544774881660e-09 9.718005886143641359e-01
6.843460175884955277e+01 2.228539262020950637e-02 1.172321356204416576e-01 5.221660776421473138e-02 2.078879544774881660e-09 9.718005886143641359e-01
6.788872898562939895e+01 2.230853393174001345e-02 1.185705967260247545e-01 5.694255963065913972e-02 2.103469639278389580e-09 9.711385181789414789e-01
6.798651276678891975e+01 2.214588657419800863e-02 1.178274327060626625e-01 5.700625500374163074e-02 2.104044395422027073e-09 9.709666405152315161e-01
6.798651276678891975e+01 2.214588657419800863e-02 1.178274327060626625e-01 5.700625500374163074e-02 2.104044395422027073e-09 9.709666405152315161e-01
6.798651276678891975e+01 2.214588657419800863e-02 1.178274327060626625e-01 5.700625500374163074e-02 2.104044395422027073e-09 9.709666405152315161e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.831337905440453540e+01 2.237698094914678318e-02 1.171552206176388750e-01 5.427259600630479630e-02 2.083129690441046174e-09 9.736613685107330385e-01
6.739313236611793911e+01 2.221015931310408448e-02 1.190212115258269948e-01 5.960640420810826151e-02 2.117599029627838444e-09 9.667057173969325623e-01
6.739313236611793911e+01 2.221015931310408448e-02 1.190212115258269948e-01 5.960640420810826151e-02 2.117599029627838444e-09 9.667057173969325623e-01
6.739313236611793911e+01 2.221015931310408448e-02 1.190212115258269948e-01 5.960640420810826151e-02 2.117599029627838444e-09 9.667057173969325623e-01
6.739313236611793911e+01 2.221015931310408448e-02 1.190212115258269948e-01 5.960640420810826151e-02 2.117599029627838444e-09 9.667057173969325623e-01
6.820932000799604111e+01 2.223072465391824626e-02 1.175582918123444370e-01 5.676177261628870263e-02 2.099892216097709119e-09 9.713305284411014595e-01
6.820932000799604111e+01 2.223072465391824626e-02 1.175582918123444370e-01 5.676177261628870263e-02 2.099892216097709119e-09 9.713305284411014595e-01
6.820932000799604111e+01 2.223072465391824626e-02 1.175582918123444370e-01 5.676177261628870263e-02 2.099892216097709119e-09 9.713305284411014595e-01
6.820932000799604111e+01 2.223072465391824626e-02 1.175582918123444370e-01 5.676177261628870263e-02 2.099892216097709119e-09 9.713305284411014595e-01
6.820932000799604111e+01 2.223072465391824626e-02 1.175582918123444370e-01 5.676177261628870263e-02 2.099892216097709119e-09 9.713305284411014595e-01
6.820932000799604111e+01 2.223072465391824626e-02 1.175582918123444370e-01 5.676177261628870263e-02 2.099892216097709119e-09 9.713305284411014595e-01
6.820932000799604111e+01 2.223072465391824626e-02 1.175582918123444370e-01 5.676177261628870263e-02 2.099892216097709119e-09 9.713305284411014595e-01
6.820932000799604111e+01 2.223072465391824626e-02 1.175582918123444370e-01 5.676177261628870263e-02 2.099892216097709119e-09 9.713305284411014595e-01
6.820932000799604111e+01 2.223072465391824626e-02 1.175582918123444370e-01 5.676177261628870263e-02 2.099892216097709119e-09 9.713305284411014595e-01
6.820932000799604111e+01 2.223072465391824626e-02 1.175582918123444370e-01 5.676177261628870263e-02 2.099892216097709119e-09 9.713305284411014595e-01
6.820932000799604111e+01 2.223072465391824626e-02 1.175582918123444370e-01 5.676177261628870263e-02 2.099892216097709119e-09 9.713305284411014595e-01
6.876802730771842675e+01 2.209340687674972784e-02 1.159437418822043681e-01 5.293622419215232577e-02 2.073981288382636977e-09 9.776645356292110733e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.901256592271730028e+01 2.217411570378359856e-02 1.154352583648088765e-01 4.483335346122134524e-02 2.038292521300413595e-09 9.784164222708368053e-01
6.814660102262951114e+01 2.200346794470972936e-02 1.176677844828279834e-01 4.678464785550796173e-02 2.054568937803742935e-09 9.762733227122737389e-01
6.814660102262951114e+01 2.200346794470972936e-02 1.176677844828279834e-01 4.678464785550796173e-02 2.054568937803742935e-09 9.762733227122737389e-01
6.814660102262951114e+01 2.200346794470972936e-02 1.176677844828279834e-01 4.678464785550796173e-02 2.054568937803742935e-09 9.762733227122737389e-01
6.814660102262951114e+01 2.200346794470972936e-02 1.176677844828279834e-01 4.678464785550796173e-02 2.054568937803742935e-09 9.762733227122737389e-01
6.707432261825097441e+01 2.187850515221754708e-02 1.199576147136958704e-01 4.866146769841749042e-02 2.071150201406238774e-09 9.699980812236010941e-01
6.707432261825097441e+01 2.187850515221754708e-02 1.199576147136958704e-01 4.866146769841749042e-02 2.071150201406238774e-09 9.699980812236010941e-01
6.707432261825097441e+01 2.187850515221754708e-02 1.199576147136958704e-01 4.866146769841749042e-02 2.071150201406238774e-09 9.699980812236010941e-01
6.707432261825097441e+01 2.187850515221754708e-02 1.199576147136958704e-01 4.866146769841749042e-02 2.071150201406238774e-09 9.699980812236010941e-01
6.707432261825097441e+01 2.187850515221754708e-02 1.199576147136958704e-01 4.866146769841749042e-02 2.071150201406238774e-09 9.699980812236010941e-01
6.707432261825097441e+01 2.187850515221754708e-02 1.199576147136958704e-01 4.866146769841749042e-02 2.071150201406238774e-09 9.699980812236010941e-01
6.727975517588350840e+01 2.209757269457508430e-02 1.203272158552498999e-01 5.134021734980041135e-02 2.082522540917812418e-09 9.715823204843677674e-01
6.727975517588350840e+01 2.209757269457508430e-02 1.203272158552498999e-01 5.134021734980041135e-02 2.082522540917812418e-09 9.715823204843677674e-01
6.727975517588350840e+01 2.209757269457508430e-02 1.203272158552498999e-01 5.134021734980041135e-02 2.082522540917812418e-09 9.715823204843677674e-01
6.727975517588350840e+01 2.209757269457508430e-02 1.203272158552498999e-01 5.134021734980041135e-02 2.082522540917812418e-09 9.715823204843677674e-01
6.791737136299016697e+01 2.255277540118053384e-02 1.192175648461219900e-01 4.674580960732478696e-02 2.061508257726081273e-09 9.687026148003452519e-01
6.819096918286018649e+01 2.250471464569451727e-02 1.180647737087782562e-01 4.191057803180817110e-02 2.036602032417212337e-09 9.709209282905372218e-01
6.819096918286018649e+01 2.250471464569451727e-02 1.180647737087782562e-01 4.191057803180817110e-02 2.036602032417212337e-09 9.709209282905372218e-01
6.819096918286018649e+01 2.250471464569451727e-02 1.180647737087782562e-01 4.191057803180817110e-02 2.036602032417212337e-09 9.709209282905372218e-01
6.819096918286018649e+01 2.250471464569451727e-02 1.180647737087782562e-01 4.191057803180817110e-02 2.036602032417212337e-09 9.709209282905372218e-01
6.745307986066023886e+01 2.201237959884747714e-02 1.190172643265343944e-01 5.266839397277645052e-02 2.082379594198844097e-09 9.708314768488753854e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.741497417345797771e+01 2.201362138635446636e-02 1.188992287062309861e-01 5.792505579716207553e-02 2.108476265214759197e-09 9.675739364532521813e-01
6.878552073510688558e+01 2.224444664572280267e-02 1.163376473840102288e-01 6.085156771577653056e-02 2.106292845393818962e-09 9.753068040123490379e-01
6.878552073510688558e+01 2.224444664572280267e-02 1.163376473840102288e-01 6.085156771577653056e-02 2.106292845393818962e-09 9.753068040123490379e-01
6.878552073510688558e+01 2.224444664572280267e-02 1.163376473840102288e-01 6.085156771577653056e-02 2.106292845393818962e-09 9.753068040123490379e-01
6.878552073510688558e+01 2.224444664572280267e-02 1.163376473840102288e-01 6.085156771577653056e-02 2.106292845393818962e-09 9.753068040123490379e-01
6.878552073510688558e+01 2.224444664572280267e-02 1.163376473840102288e-01 6.085156771577653056e-02 2.106292845393818962e-09 9.753068040123490379e-01
6.878552073510688558e+01 2.224444664572280267e-02 1.163376473840102288e-01 6.085156771577653056e-02 2.106292845393818962e-09 9.753068040123490379e-01
6.763928193969996983e+01 2.216537294461932983e-02 1.185757767179505956e-01 5.078389730973677935e-02 2.070272060786386755e-09 9.721257666889957516e-01
6.763928193969996983e+01 2.216537294461932983e-02 1.185757767179505956e-01 5.078389730973677935e-02 2.070272060786386755e-09 9.721257666889957516e-01
6.763928193969996983e+01 2.216537294461932983e-02 1.185757767179505956e-01 5.078389730973677935e-02 2.070272060786386755e-09 9.721257666889957516e-01
6.763928193969996983e+01 2.216537294461932983e-02 1.185757767179505956e-01 5.078389730973677935e-02 2.070272060786386755e-09 9.721257666889957516e-01
6.763928193969996983e+01 2.216537294461932983e-02 1.185757767179505956e-01 5.078389730973677935e-02 2.070272060786386755e-09 9.721257666889957516e-01
6.763928193969996983e+01 2.216537294461932983e-02 1.185757767179505956e-01 5.078389730973677935e-02 2.070272060786386755e-09 9.721257666889957516e-01
6.763928193969996983e+01 2.216537294461932983e-02 1.185757767179505956e-01 5.078389730973677935e-02 2.070272060786386755e-09 9.721257666889957516e-01
6.763928193969996983e+01 2.216537294461932983e-02 1.185757767179505956e-01 5.078389730973677935e-02 2.070272060786386755e-09 9.721257666889957516e-01
6.763928193969996983e+01 2.216537294461932983e-02 1.185757767179505956e-01 5.078389730973677935e-02 2.070272060786386755e-09 9.721257666889957516e-01
6.763928193969996983e+01 2.216537294461932983e-02 1.185757767179505956e-01 5.078389730973677935e-02 2.070272060786386755e-09 9.721257666889957516e-01
6.766237332536934446e+01 2.243104334009524484e-02 1.190068555635943048e-01 5.662213961294879083e-02 2.096146770937097126e-09 9.694459992239036206e-01
6.805575250989734570e+01 2.241471282389709274e-02 1.181567695321525530e-01 5.133922362634366077e-02 2.076233060043426525e-09 9.681854717565471224e-01
6.805575250989734570e+01 2.241471282389709274e-02 1.181567695321525530e-01 5.133922362634366077e-02 2.076233060043426525e-09 9.681854717565471224e-01
6.805575250989734570e+01 2.241471282389709274e-02 1.181567695321525530e-01 5.133922362634366077e-02 2.076233060043426525e-09 9.681854717565471224e-01
6.840350381916211120e+01 2.244656295374830232e-02 1.179767664769257873e-01 5.265862229990262572e-02 2.081248133753639500e-09 9.725682184524009344e-01
6.945540261817559724e+01 2.252562804006997751e-02 1.151449045349308697e-01 5.288768154942444927e-02 2.070744200764679591e-09 9.736433326292686097e-01
6.945540261817559724e+01 2.252562804006997751e-02 1.151449045349308697e-01 5.288768154942444927e-02 2.070744200764679591e-09 9.736433326292686097e-01
6.945540261817559724e+01 2.252562804006997751e-02 1.151449045349308697e-01 5.288768154942444927e-02 2.070744200764679591e-09 9.736433326292686097e-01
